Date,Tweet,Ticker,Score
2017-01-31,polliticss breaking drops league after promises hire refugees retweet retweet,SBUX,0.0
2017-01-31,nytimes among tech companies expedia vocal against trump immigration,SBUX,-0.7999999999999999
2017-01-31,enter books gift card swag,SBUX,0.0
2017-02-01,foxbusiness realjtp believe hire veterans ones made possible,SBUX,0.0
2017-02-01,instead hiring americans veterans anti decides hire refugees calling patr,SBUX,0.0
2017-02-01,black american unemployment rate double national average looking hire refugees boycottst,SBUX,-0.0791666666666666
2017-02-01,listen drinkers rather make coffee remember power vote,SBUX,0.0
2017-02-01,hired around veterans since haven stopped chill,SBUX,0.0
2017-02-01,youlivethrice bypassed continue boycottstarbucks,SBUX,0.0
2017-02-01,starbuck agenda doesn include citizens first citizens support,SBUX,0.6
2017-02-01,plumber ones made possible,SBUX,0.1428571428571428
2017-02-01,hire veterans ones made possible realjtp maga,SBUX,0.0
2017-02-01,amymek remember banned women stores muslim saudi arabia signs saying entry ladies,SBUX,0.0
2017-02-01,foxbusiness realjtp typical leftists never give thought vets expensive ways than,SBUX,0.8
2017-02-01,christichat hire veterans ones made possible realjtp maga,SBUX,0.0
2017-02-01,ryanbroems doing good thing hiring immigrants better thing paying employees,SBUX,0.6
2017-02-01,starwarsjunk trust lucas ruining star wars long before,SBUX,1.0
2017-02-01,thequeendahlia hello pets after pledge made want spend money gift card email,SBUX,0.1681818181818181
2017-02-01,announced plans open million square foot distribution center north east cecil county,SBUX,0.5
2017-02-01,brittpettibone wrecked after announcing employ refugees veterans,SBUX,0.0
2017-02-01,mikandynothem remember offering hire veterans horrible company maga tcot trumptrain foxnews,SBUX,0.0
2017-02-01,whitehouse sorry grabbing grande compassion cappuccino honoring sallyqyates,SBUX,-0.1071428571428571
2017-02-01,christichat hire veterans ones made possible realjtp maga,SBUX,0.1428571428571428
2017-02-01,luvurbanattire chill hoodie shop urbanattires,SBUX,0.0
2017-02-01,arkbusiness taking prime mart opts free faster shipping,SBUX,0.125
2017-02-01,enter copy profound vers tales guide life giveaway contest philosophy mhkxwvatjh giveaway,SBUX,0.7
2017-02-01,axitazqo fuck kylie jenner,SBUX,-0.0625
2017-02-01,coworker looking decided well ready lady working told,SBUX,-0.15
2017-02-01,yesnicksearcy sally yates tell boss make mocha lattes because think racist,SBUX,0.0
2017-02-01,emilyamckinney snaps shorts them cute noooo tell,SBUX,0.1704545454545454
2017-02-01,spreading false first companies pledge hire vets,SBUX,-0.5200000000000001
2017-02-01,mikeelchingon hire thousands refugees trump supporters boycottstarbucks,SBUX,0.0
2017-02-01,walking into caroline looks disgusted look face beef stew teeth caro,SBUX,-1.0
2017-02-01,somehow inexplicably black snake moan always queue,SBUX,-0.0233333333333333
2017-02-01,howard schultz earned than half billion dollars years ezxvvvgopp yrwjuerwkq,SBUX,0.1666666666666666
2017-02-01,scottpresler plummeting boycott working starbucksboycott tuesdaymotivation,SBUX,0.0
2017-02-01,gartrelllinda boycott drops league after promises hire refugees americans unemployed,SBUX,0.0
2017-02-01,purchase spotify premium minecraft alts selling drop cheap,SBUX,0.0
2017-02-01,loopyjaynew recommend sort black mirror vibe intriguing story line plot twists,SBUX,-0.3
2017-02-01,cloydrivers african american youth unemployment above plans hire refugees need take care ourselv,SBUX,0.0
2017-02-01,luvurbanattire windbreakers shop these urbanattires,SBUX,0.0
2017-02-01,eightzenuff bestseller story teaches kids about acceptance diversity change grab copy,SBUX,0.0
2017-02-01,dollars worth computer equipment sitting bathroom what,SBUX,0.0
2017-02-01,freefall after disses trump promises hire refugees compa,SBUX,0.0
2017-02-01,everything coming prime february,SBUX,0.25
2017-02-01,ashlystar atlas condoms depending type want nonlubed silicone butt toys,SBUX,-0.1555555555555556
2017-02-01,cloydrivers african american youth unemployment above plans hire refugees need take care ourselv,SBUX,0.2
2017-02-01,joeybagovdonuts pretty sure annoying human history sighted,SBUX,0.09
2017-02-01,yunganimedad awesome company thought couldn cooler free life jackets,SBUX,0.4666666666666666
2017-02-01,camerondallas single life sucks watch cats wanna chill cash inside howbow,SBUX,-0.1
2017-02-01,camerondallas single life sucks watch cats wanna chill cash inside howbow,SBUX,0.1681818181818181
2017-02-01,black american unemployment rate double national average looking hire foreigners boycottstarbucks,SBUX,-0.0791666666666666
2017-02-01,theoptionoracle appsame potus never cups nothing,SBUX,0.0999999999999999
2017-02-01,fighpcrgna,SBUX,0.0
2017-02-01,earth chronicles live kindleunlimited bookworm scifi lqzczvv,SBUX,-0.225
2017-02-01,camerondallas single life sucks watch cats wanna chill cash inside howbow,SBUX,0.0
2017-02-01,mcspocky hitting back trump executive order vows hire refugees vvbiyyutth klem,SBUX,0.0
2017-02-01,inherribs browsing thru recently added what wanna watch,SBUX,0.0
2017-02-01,freefall after disses trump promises hire refugees,SBUX,0.0
2017-02-01,blessed receive invitation opening regional camp freshman humbled ready,SBUX,0.0
2017-02-01,world grade home bathroom near grade iwontgrowup,SBUX,0.025
2017-02-01,shame disrespecting vets fearing obama hillary thugs never,SBUX,0.0
2017-02-01,sicwan sure haha,SBUX,-0.5
2017-02-01,hiring syrian refugees while black women unemployed forgotten americans first,SBUX,-0.1666666666666666
2017-02-01,jannymedvedeva came ordered caramel frappucchino barista coffee,SBUX,0.0
2017-02-01,brianroemmele coffee fast food visit soon become order voicefirst walk pick order walk,SBUX,-0.5
2017-02-01,brands divided along poli lines target balance managers themselves sleep,SBUX,0.0
2017-02-01,bodysculptorokc terrible happy holidays insult christmas cups oppression,SBUX,0.0
2017-02-01,millionhitsecrt terminating club penguin traffic launch replacement called club penguin island,SBUX,0.0
2017-02-01,shops than mcdonald supermarkets together,SBUX,0.5
2017-02-01,help need series binge watch afraid multiple seasons long episodes,SBUX,0.1681818181818181
2017-02-01,started quit talking begin doing walt momentumdash,SBUX,0.375
2017-02-01,workwthecoach about watch pillows cash inside howbow,SBUX,-0.3125
2017-02-01,after long tiring years shift pizza completed tonight starting thursday,SBUX,0.0
2017-02-01,lamarrwilson email autoplay video embedded scared snow white,SBUX,0.0
2017-02-01,started show pretty sure become,SBUX,-0.15
2017-02-28,supreme uptempo gold epgdaqjvnl,SBUX,0.0
2017-02-28,sarahalkaissi coffee tumbler places including give discount well bring,SBUX,0.0
2017-02-28,dmvfollowers sees getout white lady stirs,SBUX,0.0
2017-02-28,anthonyngchiang miss water barista barista guard mermaid,SBUX,0.25
2017-02-28,bestseller books launch liverpool ronnie moran lfchistory,SBUX,1.0
2017-02-28,yours amino fuel blue raspberry,SBUX,0.1363636363636363
2017-02-28,jailbroken fire stick quad core fully loaded,SBUX,0.625
2017-02-28,erichaywood sees getout white lady stirs,SBUX,0.0
2017-02-28,someday paris muna nzwxhmqcar,SBUX,0.0
2017-02-28,finally ready open italy howard schultz says loiintnuew,SBUX,0.1
2017-02-28,muvajuveunited never tried considering coffee already sounds better,SBUX,0.5
2017-02-28,things expect hear wowthosearebig reallystickyhavemorenapkins itsjustdrizzledsoiwentatit,SBUX,0.0
2017-02-28,boca raton,SBUX,0.0
2017-02-28,whomygirl laughter timeless imagination dreams forever walt,SBUX,0.0
2017-02-28,sees getout white lady stirs,SBUX,0.0
2017-02-28,coffee vegas,SBUX,0.0
2017-02-28,review cnet requires taps people rejoiced,SBUX,0.0
2017-02-28,bffgoal blue illuminati exposed trend,SBUX,-0.4
2017-02-28,found potential profit best irons steamers sewing machines sell,SBUX,1.0
2017-02-28,never coffee misspelling first britney bitch colorado,SBUX,0.25
2017-02-28,luvurbanattire windbreakers shop these,SBUX,0.0
2017-02-28,nupro kindle fire ultra slim leather protectivecasecover,SBUX,0.0
2017-02-28,looking lovely book child grab,SBUX,-0.1269841269841269
2017-02-28,ferocity releases saturday march,SBUX,0.2
2017-02-28,chipotle panera bread trash,SBUX,0.0
2017-02-28,join team latest opening hospitality walnut rogers veterans,SBUX,0.0
2017-02-28,coming home espresso preparing enter italian,SBUX,0.0
2017-02-28,coming home espresso,SBUX,0.3
2017-02-28,timchristo deforestation rise moving brazil neighbouring countries worrying,SBUX,0.3
2017-02-28,found potential profit best outdoor living sell,SBUX,0.0
2017-02-28,celtic midfielder bitton donated towards jasmin henderson dream trip world battl,SBUX,0.0
2017-02-28,huarache black discount code nice shop,SBUX,0.0
2017-02-28,happy birthday realgilbert voice iago jafar parrot animated film aladdin,SBUX,0.0
2017-02-28,fortunemagazine finally ready open italy howard schultz says,SBUX,0.1
2017-02-28,babybenzz wasn zootopia best animated movie least decade deserved awards,SBUX,0.125
2017-02-28,crown featuring sympathetic music smallest violins world,SBUX,0.0
2017-02-28,machina steelbook limited edition sale product page,SBUX,0.0
2017-02-28,elynxauthor teasertuesday funny sexy read loved reviewer,SBUX,-0.1791666666666667
2017-02-28,prince soulmate,SBUX,0.0
2017-02-28,italians aren impressed milan shit impressed italy,SBUX,0.2
2017-02-28,know what less anything internet working correct,SBUX,0.0
2017-02-28,yogeek birthday definitely moment aside,SBUX,0.0
2017-02-28,projetopremium spotifypremium globoplay,SBUX,0.0
2017-02-28,italy first open milan late selling premium small batch reserve coffees,SBUX,0.0
2017-02-28,morattij drinking while protesting trump hotel sexist racism saudi wouldn allowed,SBUX,0.0
2017-02-28,garay services outage affecting millions east coast edtech elearning,SBUX,-0.3
2017-02-28,cnni kentucky fried chicken conquer world american capitalists throw them,SBUX,-0.6
2017-02-28,baltmatrix heads favorite websites services having issues because services,SBUX,-0.5
2017-02-28,best alternatives cheaper healthier tastier auifbqyhlp peets coffee,SBUX,1.0
2017-02-28,cloud storage failure causing widespread outages eastern,SBUX,0.0
2017-02-28,whitegiris petition hannah montana zoey drake josh suite life,SBUX,0.2
2017-02-28,cloud storage failure causes widespread disruption thousands sites apps maetron reports ikirm,SBUX,0.0
2017-02-28,npralltech services says experiencing high error rates affecting number websites,SBUX,0.5
2017-02-28,want work hiring metcalf overlandpark click details htvurndyfw hospitality,SBUX,0.0
2017-02-28,services outage reveals critical lack redundancy across internet,SBUX,0.0
2017-02-28,jkrzych columbia silver ridge convertible pant fossil sale product page,SBUX,-0.3
2017-02-28,story open italy home espresso italian cafes bring,SBUX,0.0
2017-03-01,kylehebert random comment says avoid because help fund terrorists lpyhcsqeic,SBUX,-0.5
2017-03-01,open italy home espresso italian cafes bring come full circle xgiskyerbq,SBUX,0.0
2017-03-01,bevtgooden really shut borders crippled opened bookstore incredible stuff,SBUX,0.8
2017-03-01,realtillimetyou which movie panalomoto nadine kcapinoystar nadinelustre,SBUX,0.1
2017-03-01,boycotts work doesn care about veterans hired them long time,SBUX,0.0
2017-03-01,love flat white flatwhite,SBUX,-0.0916666666666666
2017-03-01,retail hurting blame,SBUX,0.0
2017-03-01,return april,SBUX,0.0
2017-03-01,infrared reinvented release date,SBUX,0.4
2017-03-01,hippy stoned category,SBUX,0.0
2017-03-01,theucabookstore free friday winners chance giftcard comment,SBUX,0.625
2017-03-01,keirstenfaith sorry late started minute episode knew somewhere minutes finish,SBUX,0.0
2017-03-01,giveaway spotify deezer hulu crunchyroll retweet winn,SBUX,0.0
2017-03-01,juderedfield thanks coming know flavor done,SBUX,0.25
2017-03-01,gayflan lemon cake bread bomb especially,SBUX,0.0
2017-03-31,streetcartelco vintage windbreakers shop code discount,SBUX,0.1
2017-03-31,dont miss chance meet hunk latino thursday outside greenbelt leavi mtywvgopcn,SBUX,0.0
2017-03-31,thank alizaknox built living room missed,SBUX,0.0
2017-03-31,tobiwilliams huntelladotnet chap point direction,SBUX,0.0
2017-03-31,chriscatalyst album life often brilliant released commercially itunes spotify,SBUX,0.0
2017-03-31,anitablackmann rule trust anyone interracial lesbian anal menage erotica worldwide,SBUX,0.0
2017-03-31,coffee coffee bacolod city negros occidental,SBUX,0.0
2017-03-31,love listia free movie rewards code santa paws,SBUX,0.25
2017-03-31,agytduh giveaway spotify crunchyroll direct enter vesvesely spinforaccounts,SBUX,0.0
2017-03-31,brianroemmele fearlessly created mobile payment system well before pioneer,SBUX,0.5
2017-03-31,what classic world ride,SBUX,1.0
2017-03-31,stevenogg kenloachsixteen paddyconsidine taboofx fear part drama starring peter mullan,SBUX,0.0
2017-03-31,come please know what want cause time look menu,SBUX,0.8
2017-03-31,echo gift card signed copies songbird sisters rachaelherron,SBUX,0.1428571428571428
2017-03-31,aztoysgames toys games maleficent coronation doll jakks pacific,SBUX,0.1428571428571428
2017-03-31,mpaynedev bulshdetector harryslaststand well suppose euro terrible years wlrvifryny,SBUX,0.0
2017-03-31,tiagoooliveira wishlist architecting azure solutions exam,SBUX,0.1428571428571428
2017-03-31,princesses cute summer getaway princess dress games,SBUX,0.0
2017-03-31,girl mortified after writes coffee zeaovzztrk,SBUX,0.0
2017-03-31,rpgsite streaming final fantasy daddy light april japan worldwide fall,SBUX,0.0
2017-03-31,atmos masters kaws royals dead ultraboost greatest thing since sliced bread,SBUX,0.0
2017-03-31,shuts quidsi shifts tech amazonfresh escgsbxahx,SBUX,0.0
2017-03-31,join team latest opening zdsvdcbeyl hospitality yonge toronto veterans,SBUX,0.0
2017-03-31,lego,SBUX,0.3571428571428571
2017-03-31,celebrates april fools live show available only literally arnett,SBUX,0.8
2017-03-31,protein shakes eyebrows done kinda proteinshakesdaily,SBUX,0.0
2017-03-31,straight atom sentai exclusive strike,SBUX,0.0
2017-03-31,want work hiring montreal click details veterans jobs careerarc,SBUX,0.0
2017-03-31,stared people while being psycho jupshfedsc,SBUX,0.0
2017-03-31,mattjpattersonn never fear what seeing error codes messages,SBUX,1.0
2017-03-31,lawyer reinstate sellers restore rights selling,SBUX,0.0
2017-03-31,sicemdawgscom releases attack video,SBUX,-0.1555555555555556
2017-03-31,princesses aged movies what look,SBUX,1.0
2017-03-31,burtonlee menlo park east palo alto residents rally against facebook amid gentrification concerns,SBUX,0.0
