Date,Tweet,Ticker,Score
2020-07-15,unitedhealth group second quarter profit rose update,UNH,0.889019250869751
2020-07-15,unitedhealth group beats earnings misses revenue wakeupwithcheddar,UNH,-0.3879580497741699
2020-07-15,peeps weren expecting line miss,UNH,-0.7637909650802612
2020-07-15,unitedhealth beats revenue misses,UNH,0.0306062512099742
2020-07-15,unitedhealth group profit rises,UNH,0.857857346534729
2020-07-15,optumhealth care delivery practices were impacted early quarter pandemic june care patterns returned near normal levels near being operative word,UNH,0.3238099217414856
2020-07-15,reported earnings consensus earnings whisper ewhispers whisperbeat,UNH,0.3178234994411468
2020-07-15,unitedhealth beats revenue misses affirms outlook,UNH,0.3078271150588989
2020-07-15,ivolatility months volatility chart into unitedhealth backs view consensus,UNH,0.0229535140097141
2020-07-15,months volatility chart into unitedhealth backs view consensus,UNH,0.0225912071764469
2020-07-15,second quarter medical care ratio impacted temporary deferral care pandemic declining covid upside doesn seem temporary,UNH,-0.7432290315628052
2020-07-15,real numbers behind revealed unitedhealth,UNH,0.2203374952077865
2020-07-15,unitedhealth group continues efforts combat covid reports second quarter performance seeuptfhws,UNH,0.0644216537475586
2020-07-15,unitedhealth group nyse reported better than analyst estimate revenue quarter came billion versus consensus estimate billion,UNH,0.9791899919509888
2020-07-15,unitedhealth beats consensus reiterates guidance,UNH,0.1134579926729202
2020-07-15,unitedhealth beats consensus reiterates guidance,UNH,0.0052386596798896
2020-07-15,unitedhealth group files form financial statements exhibits results operations financial condition,UNH,-0.0214314088225364
2020-07-15,form results operations financial condition july unitedhealth group incorporated issued press release announcing second quarte,UNH,0.0049971230328083
2020-07-15,unitedhealth beats consensus reiterates guidance,UNH,-0.0530965737998485
2020-07-15,unitedhealth group continues efforts combat covid reports second quarter performance,UNH,0.0644216537475586
2020-07-15,delayed filed form july results operations financial condition,UNH,-0.8573411703109741
2020-07-15,form press news current report recently filed unitedhealth group,UNH,-0.0175817534327507
2020-07-15,moving average crossed above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8885864019393921
2020-07-15,unitedhealth beats misses revenue gaap beats gaap beats revenue misses,UNH,0.1385291814804077
2020-07-15,unitedhealth tops earnings forecast elective payouts slump repeats profit guidance mdbaccardax,UNH,0.0549349635839462
2020-07-15,unitedhealth ingresos premarket,UNH,0.1576199531555175
2020-07-15,released earnings release available,UNH,0.3997816443443298
2020-07-15,second quarter compared margins earnings operations almost double sequentially health care really screech halt,UNH,0.8200055360794067
2020-07-15,gaap beats gaap beats revenue misses qhcfqzkmce,UNH,0.2633314132690429
2020-07-15,unitedhealth beats misses revenue,UNH,-0.0472144186496734
2020-07-15,reports unitedhealth group affirms prior unitedhealth groups margin,UNH,0.3439688980579376
2020-07-15,unitedhealth backs view consensus,UNH,-0.1125302240252494
2020-07-15,unitedhealth group continues efforts combat covid reports second quarter performance sees earnings adjusted earnings revenues increased,UNH,0.8041499853134155
2020-07-15,,UNH,0.0105508267879486
2020-07-15,unitedhealth beats misses revenue,UNH,-0.1678386628627777
2020-07-15,unitedhealth reports consensus,UNH,0.109371468424797
2020-07-15,unitedhealth group continues efforts combat covid reports second quarter performance,UNH,0.0554742142558097
2020-07-15,delayed always check earnings release july gaap revenue,UNH,-0.5378454923629761
2020-07-15,delayed issued press release july unitedhealth group continues efforts combat covid,UNH,-0.5866881608963013
2020-07-15,health group report tonight break,UNH,-0.1161379516124725
2020-07-15,,UNH,-0.0514861345291137
2020-07-15,auction open change recently,UNH,0.189022809267044
2020-07-15,earnings watch health goldman sachs,UNH,0.0163205489516258
2020-07-15,blog long short ready good luck calls puts options optionsflow opti,UNH,0.8955965042114258
2020-07-15,blog long short ready good luck calls puts options optionsflow optionstraders daytrader,UNH,0.8901208639144897
2020-07-15,blog sports,UNH,0.0784044861793518
2020-07-15,blog sports,UNH,0.0822893381118774
2020-07-15,blog sports alert earnings,UNH,-0.4566543400287628
2020-07-15,blog earnings good luck long short bell,UNH,0.8774824142456055
2020-07-15,blog earnings good luck long short bell,UNH,0.9051001071929932
2020-07-15,think after earnings,UNH,0.9275842905044556
2020-07-15,turned positive green move green using jqyzrlgcbr,UNH,0.7765074968338013
2020-07-16,cpsmco great point prepared remarks were clearly pointed politics makes little sense excludes medicare advantage enrollees legitimate choices call congressman complain,UNH,0.9017987251281738
2020-07-16,elisereuter unitedhealth group profits double quarter patients deferred care,UNH,0.808808445930481
2020-07-16,unitedhealth group target raised credit suisse group,UNH,0.8595739603042603
2020-07-16,unitedhealth group target increased analysts stephens irdgitaoky,UNH,0.8976216316223145
2020-07-16,unitedhealth group target raised rgbgmlraxk,UNH,0.8932062387466431
2020-07-16,unitedhealth group raised,UNH,0.8762423992156982
2020-07-16,unitedhealth group profits double quarter patients deferred care,UNH,0.888210654258728
2020-07-16,expiration maxpain high open interest high call open interest,UNH,0.926744818687439
2020-07-16,target raised stephens overweight target raised piper sandler overweight maintains raymond james financial strong maintains citigroup,UNH,0.946169137954712
2020-07-16,trying shake suppose give upside maybe above near future,UNH,0.921050190925598
2020-07-16,conclusion summary earnings provides valuable insight into impact covid healthcare system people delayed medical care crisis trend reversed shift digital home care critical future performance,UNH,0.9322363138198853
2020-07-16,unitedhealth group releases earnings guidance,UNH,0.0615303367376327
2020-07-16,minute chart chart bull flagging needs confirmation soon deciding soon above really moving adding calls stop need give breathing room patience,UNH,0.7520772218704224
2020-07-16,resulting shutdowns ravaging profitable quarter history congress want hand gigantic insurance benchmarking surprisemedicalbills,UNH,0.9565085172653198
2020-07-16,unitedhealth group target increased analysts deutsche bank,UNH,0.8836997747421265
2020-07-16,unitedhealth group raised,UNH,0.8728619813919067
2020-07-16,unitedhealth group outperform rating reaffirmed oppenheimer,UNH,-0.0181505605578422
2020-07-16,unitedhealth group earns rating morgan stanley,UNH,0.8398140668869019
2020-07-16,calls,UNH,0.0711961835622787
2020-07-16,unitedhealth group rating reaffirmed mizuho,UNH,0.9242180585861206
2020-07-16,unitedhealth stuck trying explain income doubled doubling,UNH,-0.6093655824661255
2020-07-16,edge tracking analyst target changes especially multiple analyst risk high reward short term edge those make moves least months open,UNH,0.9631427526474
2020-07-16,consolidating timeframe looks about,UNH,0.9334347248077391
2020-07-16,added calls boom,UNH,0.9705783128738404
2020-07-16,nibbling calls willing hold days,UNH,0.5684419870376587
2020-07-16,unitedhealth group target raised bycitigroup,UNH,0.7180870771408081
2020-07-16,unitedhealth target raised leerink,UNH,0.9390615224838256
2020-07-16,sbwcws unitedhealth target raised capital,UNH,0.925628423690796
2020-07-16,oppenheimer deutsche bank credit suisse capital,UNH,0.0663875341415405
2020-07-16,oppenheimer deutsche bank credit suisse capital citi piper sandler,UNH,0.1156788319349289
2020-07-16,surely profits indicate misalignment healthcare system overall healthcare spending misspent medical treatments conditions result diet chronic diseases merely changing pays solution aclifemed wfpb,UNH,-0.909825325012207
2020-07-16,unitedhealth group target raised,UNH,0.8979847431182861
2020-07-16,unitedhealth target raised deutsche bank,UNH,0.9145512580871582
2020-07-16,unitedhealth target raised oppenheimer,UNH,0.9484971761703492
2020-07-16,unitedhealth target raised oppenheimer,UNH,0.9484971761703492
2020-07-16,unitedhealth target raised deutsche bank,UNH,0.9145512580871582
2020-07-16,jjmfinancials gain prems prods paid fewer,UNH,0.9185677766799928
2020-07-16,unitedhealth group releases earnings results beats estimates,UNH,0.1239879950881004
2020-07-16,unitedhealth target raised credit suisse,UNH,0.9374353885650636
2020-07-16,doubles operating profit than probably want earnings before election,UNH,0.9784361124038696
2020-07-16,unitedhealth target raised stephens,UNH,0.9398796558380128
2020-07-16,unitedhealth target raised capital,UNH,0.9274652004241944
2020-07-16,divergentventur seems unlikely medical costs rebound extent expecting before started reaccelerating patients staying away providers,UNH,-0.379905641078949
2020-07-16,unitedhealth target raised citi,UNH,0.9502624273300172
2020-07-16,hedgeyehc does anyone unlikely warns rebound after strong profit,UNH,0.8121194839477539
2020-07-16,sbwcws unitedhealth target raised piper sandler,UNH,0.9339712858200072
2020-07-16,unitedhealth target raised piper sandler,UNH,0.940521001815796
2020-07-16,does anyone unlikely warns rebound after strong profit,UNH,0.7896245718002319
2020-07-16,moving average crossed above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8885864019393921
2020-07-16,unitedhealth group earnings call pwsdkwwbxo earnings,UNH,0.0740783661603927
2020-07-16,unitedhealth group releases earnings guidance,UNH,0.0615303367376327
2020-07-16,unitedhealth group incorporated held earnings call highlights,UNH,0.0518910884857177
2020-07-16,savings lift insurer unitedhealth,UNH,0.7837700843811035
2020-07-16,seekingalpha unitedhealth group david wichmann results earnings call transcript ohyyrvugu,UNH,0.0228186547756195
2020-07-16,explain continue profits while clinics industry unitedhealth group earnings double second quarter covid themotleyfool,UNH,0.1170744597911834
2020-07-16,billion revenue took profit about medical costs medical procedure people made company anything return congratulations really fixed system champ,UNH,0.925405740737915
2020-07-16,valuations waiting come,UNH,-1.0458074808120728
2020-07-16,unitedhealth group issues earnings results fqqiedkkek,UNH,0.0504596307873725
2020-07-16,perfect earnings setup amazing levels gainer,UNH,0.9925519227981568
