Created_at,Tweet_Words,Score
2020-05-08 14:32:34+00:00,needs chill ta stay margin keep premium,0.9223649501800536
2020-05-08 13:19:56+00:00,gap clear fill risk dabble around current levels overall,-0.5567681789398193
2020-05-08 12:12:16+00:00,continue rise,0.9611105918884276
2020-05-08 09:52:26+00:00,downtrend remaining oversold zone view odds bankofamerica money news,-1.076818585395813
2020-05-08 09:47:25+00:00,redeem principal amount outstanding floating rate senior bank notes due redemption equal principal amount notes plus accrued unpaid interest excluding redemption date,0.8687076568603516
2020-05-08 09:43:43+00:00,bank america redeem floating rate senior bank notes due,0.2639988660812378
2020-05-08 07:17:14+00:00,,-1.0433461666107178
2020-05-08 07:01:35+00:00,asia riskiest dramatic rotation bofa quants,-1.0426514148712158
2020-05-09 23:30:09+00:00,bank america currently sector lagging main zero neg rates yields wi,-0.7185989618301392
2020-05-09 21:44:14+00:00,bullish,0.9275448322296144
2020-05-09 21:22:38+00:00,bank america currently sector lagging main zero neg rates yields problem,-1.0669397115707395
2020-05-09 20:56:10+00:00,hope lives money bank america predicts jobs lost return economy,0.2579414248466491
2020-05-09 18:14:54+00:00,interesting thing worried dow protect pump stay,0.991563320159912
2020-05-09 17:39:56+00:00,request long stockstowatch,-0.2927463948726654
2020-05-09 14:52:21+00:00,dip hands ready continue higher ahead seems,0.9744408130645752
2020-05-09 08:48:36+00:00,uptrend recovers oversold zone view odds bankofamerica money news,0.9572765827178956
2020-05-09 08:32:13+00:00,technical crossed dma crossed dma narrow range bar,0.3372179269790649
2020-05-09 08:31:15+00:00,brian moynihan ceo bank america npr dealing covid charisma overrated,-0.7891119718551636
2020-05-09 05:51:01+00:00,bank america long btc,-0.3285863101482391
2020-05-09 04:52:17+00:00,man remember well interning break barchart saw columns saw naive thought wrong lose immediately bought loss,-0.802818775177002
2020-05-09 03:00:01+00:00,bank america long btc,-0.7401984930038452
2020-05-28 23:55:03+00:00,,0.2725201845169067
2020-05-28 23:02:04+00:00,seniors baby boomers digital pandemic ceo brian moynihan accelerat,0.4273286759853363
2020-05-28 22:44:55+00:00,flow update bankofamerica optionsflow boa financial,0.2493400871753692
2020-05-28 22:06:59+00:00,,0.928292155265808
2020-05-28 21:53:36+00:00,favoured set term long remain hod expect correction cycle low swings upside resumes,0.3219498991966247
2020-05-28 21:52:47+00:00,settled black around key threshold played things turn bearish,-1.091994047164917
2020-05-28 19:48:29+00:00,ceo payments large plunges loan deferrals stopped dividend safe capital ratio dropped little earnings double dividend bank lot room absorb losses earn stress tests pressure lower,-0.4493433535099029
2020-05-28 19:30:08+00:00,cftc data seems confirm well survey data earlier,0.7975711822509766
2020-05-28 18:59:46+00:00,bofa moynihan talks economic comeback conference,0.2209979742765426
2020-05-28 18:34:56+00:00,always solid choice,0.9413715600967408
2020-05-28 17:09:30+00:00,bull bet jul premium,0.9389476776123048
2020-05-28 17:09:13+00:00,bull bet jun premium,0.9442763328552246
2020-05-28 17:08:20+00:00,brian moynihan ab webcast moved consumer payments including credit debit zel,0.2933675646781921
2020-05-28 16:29:24+00:00,till clarity earned dividend despite toughest quarters,0.3198786079883575
2020-05-28 16:25:43+00:00,build capital substantial provision paid dividend bought capital ratios frankly pre provision earnings lot room absorb losses earn,0.8964651823043823
2020-05-28 16:22:00+00:00,cap open cp termed record grade issuance run revolvers offset ppp customers able pay revolvers expect credit provisioning feel pre provision earnings power enough keep paying dividends,0.9073141813278198
2020-05-28 16:12:11+00:00,brian moynihan ab webcast moved consumer payments including credit debit zelle etc yoy yoy consumer spending strongly clothing debit card flat yoy,0.4420115053653717
2020-05-28 15:34:03+00:00,sentiment signals nasdaq nyse,0.959770441055298
2020-05-28 14:45:42+00:00,bank america,0.8289045095443726
2020-05-28 14:04:55+00:00,ceo wondering spending stimulus money prepping hard brian,-1.0795470476150513
2020-05-28 14:02:30+00:00,extra money hording cash flushed money,0.9353408813476562
2020-05-28 13:46:13+00:00,oi app,0.2114984840154647
2020-05-28 13:41:46+00:00,swings,0.695804238319397
2020-05-28 13:25:30+00:00,deferred payments mortgage deferrals slowing,-0.7866718769073486
2020-05-28 13:13:41+00:00,moynihan payment deferral requests falling dramatically sign conc,0.969539999961853
2020-05-28 13:07:14+00:00,bought lotto cause msg pre,0.7676270008087158
2020-05-28 13:05:09+00:00,recent technical doji bearish plus,-0.9200623035430908
2020-05-28 12:23:45+00:00,moynihan payment deferral requests falling dramatically sign concerned health banks,0.9658689498901368
2020-05-28 12:14:42+00:00,dividends soon,0.7768181562423706
2020-05-28 12:08:08+00:00,happened ceo brian moynihan ppp program average loan size around borrowers less employees less employees,-0.5775789022445679
2020-05-28 11:58:07+00:00,seniors baby boomers digital pandemic ceo brian moynihan accelerating done news us,0.9587658643722534
2020-05-28 11:50:40+00:00,brian moynihan cnbc boomers seniors digital crisis older finally,0.3675252497196197
2020-05-28 11:50:27+00:00,brian moynihan cnbc boomers seniors digital crisis older finally pulled digital banking services,0.4268411695957184
2020-05-28 11:44:45+00:00,bofa ceo payment deferral requests fallen dramatically,-0.9386535882949828
2020-05-28 11:42:49+00:00,ceo moynihan moving positive comments cnbc customer mortgage deferral asks tapering consumer spending broadening positive comments,0.971370816230774
2020-05-28 11:40:25+00:00,bofa ceo payment deferral requests fallen dramatically,-0.9280580282211304
2020-05-28 10:54:01+00:00,bank america long btc,-0.531579852104187
2020-05-28 08:36:56+00:00,enters uptrend exceeded level view odds bankofamerica money news,0.8954137563705444
2020-05-28 07:12:14+00:00,cash king political risks clearly rise perhaps easily overlooked cautious offer positioning provide buffer sentiment deteriorate monetizingfear,-1.0035943984985352
2020-05-28 04:33:41+00:00,outsized move straddle implying move,0.373775839805603
2020-05-28 02:53:27+00:00,example rebalance lower level catch play rest mine,-1.0910418033599854
2020-05-28 02:13:26+00:00,rigorous analysis conduct rage bank america notrealstockadvice,-0.9945529699325562
2020-05-29 22:03:27+00:00,settled note,-0.8071447610855103
2020-05-29 21:44:05+00:00,settled note,-0.7959113121032715
2020-05-29 20:05:07+00:00,worth banks,0.5360013246536255
2020-05-29 19:27:53+00:00,recent lows rate asset sensitive us gsib nirp chirp,-0.9665302038192748
2020-05-29 18:51:44+00:00,drop waiting trump,-0.9558700323104858
2020-05-29 17:48:08+00:00,effect,-0.5427515506744385
2020-05-29 17:48:02+00:00,corporate bonds collect fat underwriting fees companies clear revolvers proceeds offload risk taxpayers,-0.8029404878616333
2020-05-29 17:06:05+00:00,poor technical analysis score ta score categories score weak moving average score weak score poor,-1.0603981018066406
2020-05-29 16:52:04+00:00,bank america rating increased zacks research,0.9003232717514038
2020-05-29 14:44:53+00:00,way,0.95602285861969
2020-05-29 14:21:43+00:00,hit,0.8822307586669922
2020-05-29 14:20:37+00:00,flying,0.8809804916381836
2020-05-29 14:19:26+00:00,bank america ceo revenue rise nearly,0.8376199007034302
2020-05-29 12:28:49+00:00,bank america corp earnings piper sandler forecasts,0.2285464107990265
2020-05-29 10:58:42+00:00,moved moving average view odds bankofamerica money news,0.9040240049362184
2020-05-29 01:11:17+00:00,forecast view neutral bullish search forecast upper lower,0.90022873878479
2020-05-30 23:13:32+00:00,directional bias bank america corp report click details,-0.3196415901184082
2020-05-30 23:08:00+00:00,bank america corp report click,0.2323442101478576
2020-05-30 19:47:49+00:00,bank america undervalued despite headwinds,0.699873685836792
2020-05-30 17:58:16+00:00,story bank america built shows hard breed upstarts fuel boom latest article banks banking lending risk,-0.9291156530380248
2020-05-30 17:37:45+00:00,bank america settled settlement indecisive vulnerable zero rates helping,-1.005414605140686
2020-05-30 15:54:56+00:00,bank america lifted zacks research,0.6291043758392334
2020-05-30 09:14:07+00:00,enters uptrend exceeded level view odds bankofamerica money news,0.900249719619751
2020-05-30 05:53:47+00:00,piper sandler analysts decrease earnings estimates bank america corp,-0.7647044658660889
2020-05-30 01:09:12+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9786257743835448
2020-05-31 21:27:05+00:00,implied volatility expiration,-1.0674684047698977
2020-05-31 19:59:26+00:00,bofa dubai faces recession billion debt repayments loom emergingmarkets forex bonds,-0.387021392583847
2020-05-31 12:38:44+00:00,pretty cool article founder giannini wsj need help fallout covid,0.9207824468612672
2020-05-31 12:37:16+00:00,zacks research upgrades bank america,-0.8743797540664673
2020-05-31 12:36:12+00:00,zacks research upgrades bank america,-0.8743797540664673
2020-05-31 12:35:00+00:00,zacks research upgrades bank america,-0.8743797540664673
2020-05-31 12:35:00+00:00,curious decision flag former white house chief technology officer gives thoughts move plus ceo brian moynihan light end coronavirus tunnel listen,0.3334170877933502
2020-05-31 11:03:45+00:00,dubai debt distress emerges risk corporate sector,-0.9755091667175292
2020-05-31 10:51:27+00:00,update cloud held hence target achieved bit sideways break ag,0.9534499645233154
2020-05-31 08:08:38+00:00,enters uptrend exceeded level view odds bankofamerica money news,0.8954137563705444
2020-05-31 07:18:38+00:00,eps estimates bank america corp reduced analyst,-0.7365028858184814
2020-06-01 20:31:31+00:00,avg appearances performance close later avg worst later avg worst later avg worst,-0.9063209295272828
2020-06-01 20:18:04+00:00,purchases bank america little glad little crypto mixed though dogecoin cents,0.9505182504653932
2020-06-01 19:35:07+00:00,pass least exp,-1.086818814277649
2020-06-01 19:15:04+00:00,pass least exp,-1.084450125694275
2020-06-01 17:59:51+00:00,bank america potential upside profits,0.9700015783309937
2020-06-01 16:59:11+00:00,actually,-0.3067757785320282
2020-06-01 16:53:03+00:00,low growth inflation income scarce government bonds households forced reduce consumption increase savings order meet retirement goals forced saving depresses vicious cycle,-0.9086521863937378
2020-06-01 15:17:34+00:00,profit,-0.9458576440811156
2020-06-01 15:09:40+00:00,earnings overview bank america,-0.2318736761808395
2020-06-01 15:03:04+00:00,clear level needs build around higher slow steady,0.9071165323257446
2020-06-01 14:20:09+00:00,moving financials resume,0.7118027210235596
2020-06-01 08:26:39+00:00,enters uptrend exceeded level view odds bankofamerica money news,0.8954137563705444
2020-06-01 06:34:51+00:00,bank america corp earnings piper sandler forecasts,0.3132106959819793
2020-06-01 05:59:05+00:00,bank america corp earnings piper sandler forecasts,0.3132106959819793
2020-06-01 05:56:09+00:00,piper sandler raises bank america earnings estimates eps previously,0.3030059039592743
2020-06-01 04:22:21+00:00,financials financials start mon,0.2309698015451431
2020-06-01 03:32:06+00:00,financials financials start money flow interested push targeting,0.9575682878494264
2020-06-01 03:08:54+00:00,penny crypto watchlists site idea bearish play,-0.9952950477600098
2020-06-02 23:38:39+00:00,boa pass finna brotha real,0.8464362621307373
2020-06-02 22:15:32+00:00,settled black leans weak,-1.0772606134414673
2020-06-02 21:34:01+00:00,beautiful thing wow,0.9246057271957396
2020-06-02 21:15:52+00:00,delayed,-1.0306862592697144
2020-06-02 20:58:31+00:00,settled black leans weak,-1.0778133869171145
2020-06-02 19:55:35+00:00,em,0.8674788475036621
2020-06-02 19:42:05+00:00,bought open lotto,0.8920074701309204
2020-06-02 19:31:33+00:00,bought open lotto,0.5063961744308472
2020-06-02 18:46:54+00:00,bank america announces billion commitment economic opportunity initiatives,0.589495062828064
2020-06-02 18:38:42+00:00,bullish near bottom memory serves,0.920924425125122
2020-06-02 18:15:33+00:00,hammered around unusualactivity optionsflow,-0.9203382730484008
2020-06-02 18:14:31+00:00,jan ps ps bought alongside bought,0.3337061405181885
2020-06-02 18:13:28+00:00,loss boredom,0.8089232444763184
2020-06-02 18:01:14+00:00,large,0.9749199151992798
2020-06-02 17:57:18+00:00,jun atm implied vol falls straddle implies move,-0.4027262926101684
2020-06-02 17:39:09+00:00,bull bet jun premium,0.9240458011627196
2020-06-02 17:20:40+00:00,bull bet jun premium,0.9467099905014038
2020-06-02 16:35:20+00:00,ps,-1.0583139657974243
2020-06-02 16:35:01+00:00,ps,-1.051295518875122
2020-06-02 16:28:24+00:00,probs unusual activity najarian,-1.0559355020523071
2020-06-02 16:26:54+00:00,probs unusual activity najarian,-1.0492875576019287
2020-06-02 16:23:59+00:00,bank america billion commitment economic opportunity initiatives,0.4097135961055755
2020-06-02 16:10:09+00:00,way dividends,0.9567526578903198
2020-06-02 15:54:00+00:00,curious whether bank analysts disaster factor problems stress test platform sadly fails badly apparently enough issue fix,-1.0636199712753296
2020-06-02 15:04:13+00:00,,0.9464961290359496
2020-06-02 14:53:50+00:00,jun,0.8971689939498901
2020-06-02 14:05:55+00:00,active jun chain,0.9004062414169312
2020-06-02 14:03:56+00:00,potential head higher,0.9813661575317384
2020-06-02 14:03:41+00:00,move higher,0.9810094833374025
2020-06-02 14:03:30+00:00,move higher,0.9596503973007202
2020-06-02 13:59:38+00:00,active,0.7214844226837158
2020-06-02 13:56:38+00:00,beauty break closed longs enter,0.9947773218154908
2020-06-02 13:49:23+00:00,fucking load,-0.7362889051437378
2020-06-02 13:39:27+00:00,bank america announces billion commitment economic opportunity initiatives,0.6259440183639526
2020-06-02 13:36:45+00:00,active,0.511786699295044
2020-06-02 13:20:59+00:00,rounded bottom forming,-0.9856847524642944
2020-06-02 12:58:46+00:00,note self virtue signaling bank america pledges billion assist economic racial inequality intensified pandemic,-0.7836984395980835
